-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 175.839 178.402 162.405 162.39 173.416 163.986 156.51 166.034 139.86 183.6 164.574 204.102 190.891 189.955 154.652 162.308 171.68 149.168 173.895 170.147 155.84 148.571 142.656 -1.0 -1.0 -1.0 139.874 158.665 181.069 180.546 170.297 192.631 181.698 197.059 193.108 188.356 203.87 210.868 194.581 218.441 215.938 221.791 211.512 196.967 174.767 163.594 159.676 172.196 157.945 161.848 165.153 170.191 150.93 171.972 187.104 171.698 187.827 162.006 176.484 176.129 170.334 179.502 185.335 190.954 191.556 195.882 194.907 162.306 177.893 160.729 168.313 153.956 171.472 144.775 166.775 177.298 168.547 165.289 189.038 167.432 180.069 194.007 179.851 165.833 179.388 163.772 176.503 186.245 163.002 168.655 167.041 172.607 164.723 196.664 166.871 192.322 165.389 167.414 149.398 175.923 162.901 155.396 171.355 159.95 175.049 154.603 149.45 154.783 181.025 180.679 171.843 193.391 200.228 195.082 170.47 144.16 164.526 180.228 156.652 137.488 166.682 202.572 181.268 155.639 163.034 145.499 128.412 123.725 -1.0 124.117 145.991 155.177 172.11 156.372 166.462 191.579 198.149 191.146 198.085 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 178.78 185.553 159.484 149.197 172.047 159.242 160.676 159.08 145.761 183.652 159.854 193.695 185.621 184.427 157.819 161.429 186.357 147.015 171.255 189.057 145.553 147.531 146.132 -1.0 -1.0 -1.0 137.048 162.44 189.846 168.607 173.626 200.275 188.856 190.309 191.362 192.62 201.727 197.739 201.53 197.351 195.078 211.189 191.341 171.021 152.125 161.728 156.028 178.048 153.524 163.005 166.999 183.734 155.798 168.315 169.969 173.199 179.916 160.811 188.562 172.881 173.606 169.99 169.06 185.755 185.922 187.049 175.203 159.291 165.91 162.128 160.991 162.889 163.186 136.657 165.668 158.017 159.853 148.911 179.307 173.841 160.65 179.472 165.042 154.291 159.591 162.021 176.574 158.94 152.707 158.599 161.069 163.404 163.154 179.184 170.126 183.113 164.009 161.715 147.862 174.735 163.899 161.415 165.776 159.292 176.254 151.727 149.377 145.19 171.8 182.456 184.499 182.393 194.622 189.902 186.399 150.996 161.532 167.905 136.175 135.613 143.867 190.195 185.751 157.485 144.479 132.686 116.557 124.366 -1.0 138.229 153.446 166.469 177.597 162.431 157.046 185.876 198.09 192.254 178.668 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.454 172.849 159.615 170.491 166.179 149.937 138.605 150.192 141.573 180.401 145.971 204.27 183.56 183.19 143.968 160.766 169.101 151.356 163.343 185.64 137.251 145.8 143.755 -1.0 -1.0 -1.0 135.694 152.81 163.424 165.178 162.057 186.421 181.795 180.405 183.524 186.451 184.18 177.943 179.007 182.262 190.31 193.47 191.912 168.189 160.616 171.168 143.344 158.548 154.914 169.032 151.623 176.225 151.966 162.404 179.972 176.282 168.856 161.567 162.671 146.478 148.14 142.75 165.215 153.414 173.026 155.679 167.061 138.219 163.143 154.276 159.555 140.65 148.946 138.192 155.229 161.138 145.32 155.228 176.727 167.839 169.857 164.65 169.229 156.025 154.668 162.011 168.959 162.212 148.851 153.46 150.137 146.616 157.201 192.659 157.805 178.706 151.651 164.242 144.662 172.558 157.519 148.667 166.812 158.782 165.77 162.865 161.432 155.492 155.172 166.069 183.34 181.225 211.657 176.273 177.283 164.764 167.784 178.5 137.849 129.97 129.164 169.103 175.296 161.422 146.377 149.275 137.977 148.202 -1.0 140.335 153.611 142.599 161.459 136.497 162.121 179.247 196.921 190.031 183.403 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 178.186 171.419 159.961 177.484 169.278 151.194 145.772 156.417 144.838 175.523 136.793 199.211 171.502 174.311 146.841 162.943 164.972 154.377 159.334 174.822 133.472 150.804 140.059 -1.0 -1.0 -1.0 133.379 151.879 162.256 159.488 156.645 177.478 178.22 166.283 167.5 177.918 171.731 170.274 168.373 172.044 177.489 181.443 178.795 160.795 142.929 151.607 135.352 139.392 157.623 158.145 147.79 171.574 153.038 155.036 168.128 166.723 158.91 157.77 160.322 143.33 145.972 136.125 161.855 146.297 157.083 141.8 158.118 131.954 154.368 147.803 144.41 124.678 138.281 132.217 146.573 149.819 145.755 155.833 168.975 165.124 157.889 169.793 164.881 152.893 150.992 156.283 170.704 160.443 142.752 145.427 147.662 145.326 147.518 191.182 158.895 175.055 145.941 162.425 145.501 165.657 161.678 150.974 170.823 158.678 166.571 164.679 157.861 156.451 154.94 169.496 187.947 179.056 203.913 174.953 176.414 163.137 165.971 188.928 153.284 140.151 122.696 172.773 178.829 169.53 150.227 152.227 135.584 151.884 -1.0 145.172 149.288 141.779 157.301 129.31 154.997 175.554 198.449 192.959 187.702 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 193.795 175.614 163.439 174.42 167.93 158.117 152.393 163.495 164.748 188.559 153.61 198.532 184.335 173.593 179.966 165.745 161.142 142.346 157.998 171.766 136.618 157.501 131.358 -1.0 -1.0 -1.0 137.385 154.742 147.172 153.33 151.774 175.564 178.022 161.251 168.671 173.508 161.367 167.624 174.58 173.965 170.825 177.525 191.55 175.953 140.41 163.011 146.683 141.341 148.573 160.525 153.967 181.497 152.022 144.96 161.613 166.28 167.011 157.545 159.424 157.898 161.356 146.79 169.012 182.603 174.608 159.069 169.451 152.001 163.9 152.302 151.139 138.35 143.486 127.312 149.036 165.487 153.911 155.632 178.88 179.136 167.523 176.382 176.892 159.482 162.367 158.677 168.559 172.229 159.167 156.206 153.346 155.339 148.828 177.86 156.922 165.993 155.617 162.497 152.517 175.892 157.318 147.28 161.686 171.443 160.717 161.266 149.574 159.985 148.998 159.642 175.615 180.403 201.966 173.878 180.016 166.51 180.258 185.905 171.07 141.82 116.523 169.76 171.48 158.347 139.107 151.286 127.155 146.057 -1.0 139.457 144.256 143.557 154.481 133.886 160.163 179.069 194.406 195.21 191.407 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 176.781 163.815 155.163 182.776 177.347 162.937 166.486 171.88 192.436 211.668 183.121 209.076 202.747 180.421 147.459 173.946 159.49 156.07 189.347 139.064 142.651 163.573 123.261 -1.0 -1.0 -1.0 149.056 169.818 162.078 171.977 155.113 135.748 166.06 152.428 132.43 172.762 194.19 140.729 140.714 163.577 157.562 160.83 152.336 171.969 140.364 150.519 139.884 147.693 187.044 143.656 137.924 139.687 149.116 132.139 135.354 147.345 143.314 160.526 141.139 133.252 151.675 141.294 141.891 146.472 158.041 130.102 150.374 150.678 121.176 125.336 116.405 113.763 126.692 111.0 121.162 131.551 132.062 137.44 156.412 148.627 159.45 166.955 144.994 137.834 155.141 158.652 144.53 150.502 153.462 133.739 128.69 121.749 157.576 169.312 134.585 139.098 164.576 162.88 152.624 181.853 149.369 178.077 152.907 183.973 152.992 140.697 154.808 147.898 183.613 148.697 180.828 161.802 220.645 193.26 166.715 161.523 152.608 168.033 166.724 165.948 149.888 195.451 164.462 125.445 141.761 158.841 140.258 129.491 -1.0 133.833 140.346 174.814 185.717 156.213 161.968 180.648 177.804 182.045 191.426 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 171.661 191.617 179.704 178.147 176.317 188.583 188.41 165.336 147.294 186.811 184.52 184.071 195.057 189.403 170.466 184.238 193.528 159.091 162.201 178.514 145.62 166.548 165.976 161.629 170.338 182.902 176.285 184.704 187.196 181.079 192.903 174.78 175.279 194.6 205.266 222.791 231.672 223.632 218.344 206.019 193.636 181.044 182.913 178.617 165.831 174.184 184.641 182.696 198.551 183.965 190.859 174.549 181.534 184.133 186.772 179.21 171.34 174.429 173.783 180.084 168.12 178.728 169.486 171.114 179.773 174.022 154.367 175.034 178.035 182.244 171.067 161.904 169.41 180.432 181.482 183.097 192.419 185.129 182.863 184.441 178.057 206.353 200.052 191.142 178.398 175.23 189.95 168.529 181.921 165.087 170.379 150.73 161.991 171.765 159.636 155.052 175.597 186.67 178.875 178.372 184.491 179.274 198.936 188.055 177.177 191.9 185.897 189.747 188.813 176.673 192.054 208.637 185.147 185.452 163.903 184.681 188.545 190.162 176.673 166.409 166.948 165.114 191.111 172.627 182.299 171.494 195.374 173.954 207.369 194.897 205.616 180.132 158.827 161.285 164.205 173.221 166.203 157.267 154.165 172.5 173.437 156.046 146.847 166.812 156.429 156.548 -1.0 176.545 174.247 193.273 176.291 157.096 166.051 193.842 186.251 201.362 193.698 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 175.398 162.622 155.273 184.309 170.94 159.538 163.187 180.08 163.739 220.581 197.513 236.937 181.838 199.775 156.198 183.89 174.413 164.767 179.018 161.378 173.463 168.208 141.2 -1.0 -1.0 -1.0 163.028 177.336 167.68 188.072 173.945 183.383 179.371 184.824 178.673 196.898 170.564 185.932 197.077 208.659 193.429 203.328 203.206 187.132 150.047 159.544 163.253 160.912 148.936 140.831 158.596 149.549 171.535 154.212 161.95 157.155 148.246 146.391 155.296 159.992 159.05 144.439 167.566 159.093 162.491 166.934 172.45 162.341 164.865 141.209 150.098 143.464 151.807 149.12 140.469 149.901 160.303 158.344 168.667 162.54 187.806 184.387 161.668 174.242 166.103 182.586 158.062 169.803 160.699 141.426 145.248 154.12 156.14 174.851 152.789 159.002 163.144 148.767 148.127 175.473 166.906 177.647 171.92 174.019 179.062 172.1 164.457 165.061 187.342 181.628 164.728 173.058 163.225 171.778 167.156 150.743 178.873 167.337 163.809 177.319 191.923 187.426 175.288 177.366 156.228 158.491 147.045 153.647 -1.0 133.886 158.404 177.797 193.381 178.832 189.371 188.41 185.279 195.914 176.719 152.042 181.848 204.475 206.326 203.5 195.535 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.263 182.292 158.795 168.076 160.128 147.326 142.218 152.193 135.889 174.089 155.289 190.876 182.798 174.326 150.143 151.634 164.016 149.789 162.137 193.393 145.541 153.781 138.798 -1.0 -1.0 -1.0 134.675 140.154 158.955 171.209 169.586 191.78 178.633 180.92 182.622 191.208 205.674 188.356 195.634 204.678 203.513 198.982 208.336 176.812 155.573 146.692 143.668 160.996 144.736 157.822 153.909 165.516 147.996 148.895 157.273 164.373 158.046 150.697 166.24 159.344 160.826 151.552 172.76 179.589 197.545 163.406 182.835 154.801 171.421 163.169 167.478 155.324 158.49 139.286 153.139 160.355 143.746 147.661 170.588 160.969 172.119 164.716 160.632 160.004 170.832 159.107 163.788 177.952 156.393 154.877 157.127 156.406 155.075 180.41 155.231 170.01 154.39 153.249 144.467 175.57 158.763 162.262 161.248 164.806 159.454 153.25 164.133 179.674 196.917 174.658 180.048 170.33 177.448 169.045 177.895 156.712 194.036 180.745 146.759 156.915 158.146 196.808 184.753 166.168 145.091 159.088 144.643 157.621 -1.0 132.934 144.141 164.55 155.383 148.23 177.351 172.434 184.845 182.779 172.612 157.625 168.158 207.085 208.803 201.329 203.445 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.263 182.292 158.795 168.076 160.128 147.326 142.218 152.193 135.889 174.089 155.289 190.876 182.798 174.326 150.143 151.634 164.016 149.789 162.137 193.393 145.541 153.781 138.798 -1.0 -1.0 -1.0 134.675 140.154 158.955 171.209 169.586 191.78 178.633 180.92 182.622 191.208 205.674 188.356 195.634 204.678 203.513 198.982 208.336 176.812 155.573 146.692 143.668 160.996 144.736 157.822 153.909 165.516 147.996 148.895 157.273 164.373 158.046 150.697 166.24 159.344 160.826 151.552 172.76 179.589 197.545 163.406 182.835 154.801 171.421 163.169 167.478 155.324 158.49 139.286 153.139 160.355 143.746 147.661 170.588 160.969 172.119 164.716 160.632 160.004 170.832 159.107 163.788 177.952 156.393 154.877 157.127 156.406 155.075 180.41 155.231 170.01 154.39 153.249 144.467 175.57 158.763 162.262 161.248 164.806 159.454 153.25 164.133 179.674 196.917 174.658 180.048 170.33 177.448 169.045 177.895 156.712 194.036 180.745 146.759 156.915 158.146 196.808 184.753 166.168 145.091 159.088 144.643 157.621 -1.0 132.934 144.141 164.55 155.383 148.23 177.351 172.434 184.845 182.779 172.612 157.625 168.158 207.085 208.803 201.329 203.445 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.228 181.543 159.293 169.241 161.615 147.301 142.294 154.324 135.821 171.224 153.543 193.673 186.162 178.031 146.572 147.934 164.622 149.137 160.858 194.238 148.559 152.352 136.355 -1.0 -1.0 -1.0 135.264 142.754 162.221 170.565 168.415 186.646 175.924 183.679 187.91 193.786 204.258 188.273 198.114 204.229 205.069 200.656 214.865 178.804 159.536 149.405 146.294 162.211 151.801 165.051 163.393 166.957 150.699 151.962 170.375 178.404 164.109 152.74 167.545 161.144 160.241 151.593 171.424 179.251 193.053 163.143 181.626 151.892 174.06 163.99 167.936 155.386 157.389 137.597 156.774 163.851 143.308 149.487 173.836 164.305 175.379 162.896 164.255 161.906 172.181 164.194 164.366 177.75 153.803 155.283 156.643 153.909 155.807 178.78 155.533 168.117 154.576 153.448 145.991 177.735 158.023 161.459 159.533 164.745 159.536 156.053 164.828 178.142 197.455 173.036 181.974 168.878 180.693 169.213 177.779 156.378 193.446 178.645 144.253 156.573 160.142 197.177 184.387 164.824 140.983 158.407 143.737 156.247 -1.0 133.681 144.474 165.487 155.478 148.816 177.337 172.35 184.862 182.049 171.888 156.364 167.84 207.29 208.189 200.239 202.41 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.228 181.543 159.293 169.241 161.615 147.301 142.294 154.324 135.821 171.224 153.543 193.673 186.162 178.031 146.572 147.934 164.622 149.137 160.858 194.238 148.559 152.352 136.355 -1.0 -1.0 -1.0 135.264 142.754 162.221 170.565 168.415 186.646 175.924 183.679 187.91 193.786 204.258 188.273 198.114 204.229 205.069 200.656 214.865 178.804 159.536 149.405 146.294 162.211 151.801 165.051 163.393 166.957 150.699 151.962 170.375 178.404 164.109 152.74 167.545 161.144 160.241 151.593 171.424 179.251 193.053 163.143 181.626 151.892 173.945 163.875 167.034 154.743 157.65 137.132 156.74 164.02 144.184 149.617 174.793 164.931 175.373 162.946 164.572 161.639 172.408 164.052 164.569 178.707 154.349 155.719 157.064 153.844 156.161 180.09 156.228 168.512 154.199 153.65 145.811 177.769 157.99 161.511 160.339 165.287 160.073 155.249 164.419 178.946 197.621 173.763 180.673 168.765 179.187 167.824 176.804 156.005 194.678 178.019 143.475 156.223 158.969 197.298 183.656 164.968 139.467 158.051 146.117 157.145 -1.0 134.817 145.906 166.123 156.696 149.289 177.965 172.425 183.949 181.671 171.328 156.766 167.654 206.308 207.774 198.905 201.823 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 171.237 175.245 172.819 185.267 169.657 160.01 153.125 171.752 181.888 210.223 198.598 224.359 198.306 205.848 178.571 192.785 195.199 160.378 161.426 174.169 160.372 172.295 137.462 -1.0 -1.0 -1.0 150.187 160.573 152.277 173.775 180.014 181.422 192.119 161.272 180.329 186.367 170.088 179.074 185.167 210.863 201.129 198.987 199.08 189.57 163.244 160.927 158.454 163.097 147.291 162.822 168.277 168.211 155.356 147.454 154.13 161.731 148.844 151.227 170.256 160.008 158.178 157.432 169.216 174.386 193.036 168.728 176.992 178.732 194.208 160.896 155.349 149.895 168.179 152.816 174.237 158.627 156.306 155.961 156.902 165.176 174.184 162.214 172.198 164.689 168.072 176.294 169.707 185.475 170.092 153.31 167.014 179.452 168.066 180.04 173.817 174.798 165.599 165.343 161.214 171.421 158.14 178.308 172.619 177.869 166.173 163.479 172.682 172.427 214.516 167.35 187.131 165.45 183.227 161.21 178.279 170.291 189.916 193.879 160.503 186.819 188.948 223.381 185.737 162.759 180.883 163.934 163.539 164.185 -1.0 143.084 155.652 170.196 170.458 166.068 187.288 179.996 179.296 187.723 188.501 162.375 192.748 209.896 214.543 214.521 217.459 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 183.193 163.367 167.52 180.28 166.515 160.495 149.43 160.801 169.343 200.91 190.785 235.733 200.07 194.728 166.444 179.082 164.279 175.216 179.652 156.825 137.395 168.486 136.886 -1.0 -1.0 -1.0 152.75 166.875 158.388 170.39 163.533 167.137 190.1 169.006 161.996 177.839 174.312 165.63 174.391 187.348 171.49 183.235 196.012 174.93 150.59 150.783 162.861 153.748 168.227 154.627 146.662 155.735 157.488 146.581 138.188 147.963 141.217 151.783 149.8 147.338 164.081 153.468 170.216 152.617 161.351 145.301 165.298 150.118 158.068 152.962 144.873 122.677 139.896 130.379 138.985 154.56 139.776 135.599 143.882 157.22 142.089 169.307 154.488 138.198 148.092 163.584 171.842 153.482 159.542 142.051 150.402 140.541 164.173 185.477 150.363 155.129 151.607 162.026 144.409 156.736 155.538 164.333 170.313 167.657 176.972 165.182 163.264 169.732 192.362 173.449 188.586 176.642 198.744 183.809 180.995 197.885 179.049 200.996 170.26 175.046 140.494 174.2 193.251 171.767 162.561 161.926 161.763 170.344 -1.0 171.633 160.127 159.041 153.963 142.054 158.086 187.074 190.192 198.785 186.374 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
